"var","Split","freq","opt_value","iter","forest","name"
3,81.2,0.0683,1.3450269146823e-26,1,"Forest_disc_25","bupa"
4,6.5,0.0316,7.61173360213479e-24,1,"Forest_disc_25","bupa"
4,21.8,0.8101,7.61173360213479e-24,1,"Forest_disc_25","bupa"
4,40.9,0.1584,7.61173360213479e-24,1,"Forest_disc_25","bupa"
5,7.5,0.3228,1.89620830530497e-29,1,"Forest_disc_25","bupa"
5,38.8,0.6293,1.89620830530497e-29,1,"Forest_disc_25","bupa"
5,155,0.0481,1.89620830530497e-29,1,"Forest_disc_25","bupa"
6,0.31,0.2184,6.98910959094127e-24,1,"Forest_disc_25","bupa"
6,3.92,0.6746,6.98910959094127e-24,1,"Forest_disc_25","bupa"
6,12.78,0.1073,6.98910959094127e-24,1,"Forest_disc_25","bupa"
1,73.5,0.008,1.6845174174315e-19,1,"Forest_disc_50","bupa"
1,87.1,0.6055,1.6845174174315e-19,1,"Forest_disc_50","bupa"
1,94.8,0.3866,1.6845174174315e-19,1,"Forest_disc_50","bupa"
2,30,0.0371,9.77983373826142e-25,1,"Forest_disc_50","bupa"
2,63.7,0.7212,9.77983373826142e-25,1,"Forest_disc_50","bupa"
2,99.7,0.2418,9.77983373826142e-25,1,"Forest_disc_50","bupa"
3,11,0.1792,2.01807166269774e-26,1,"Forest_disc_50","bupa"
3,28.1,0.7385,2.01807166269774e-26,1,"Forest_disc_50","bupa"
3,73.9,0.082,2.01807166269774e-26,1,"Forest_disc_50","bupa"
4,6.5,0.033,1.58924130921938e-24,1,"Forest_disc_50","bupa"
4,22.1,0.8069,1.58924130921938e-24,1,"Forest_disc_50","bupa"
4,40.9,0.16,1.58924130921938e-24,1,"Forest_disc_50","bupa"
5,7.5,0.3534,8.87914055881384e-29,1,"Forest_disc_50","bupa"
5,41.9,0.5745,8.87914055881384e-29,1,"Forest_disc_50","bupa"
5,141.9,0.0724,8.87914055881384e-29,1,"Forest_disc_50","bupa"
6,0.32,0.2455,3.078798837594e-25,1,"Forest_disc_50","bupa"
6,4.19,0.6483,3.078798837594e-25,1,"Forest_disc_50","bupa"
6,12.75,0.1062,3.078798837594e-25,1,"Forest_disc_50","bupa"
1,76.5,0.0126,4.24511900759121e-19,1,"Forest_disc_75","bupa"
1,87.3,0.6328,4.24511900759121e-19,1,"Forest_disc_75","bupa"
1,94.8,0.3544,4.24511900759121e-19,1,"Forest_disc_75","bupa"
2,31.5,0.0402,9.09783147763854e-25,1,"Forest_disc_75","bupa"
2,64.3,0.7209,9.09783147763854e-25,1,"Forest_disc_75","bupa"
2,99.2,0.2392,9.09783147763854e-25,1,"Forest_disc_75","bupa"
3,10.5,0.1818,2.42034226666239e-27,1,"Forest_disc_75","bupa"
3,29.3,0.7512,2.42034226666239e-27,1,"Forest_disc_75","bupa"
3,78.6,0.0669,2.42034226666239e-27,1,"Forest_disc_75","bupa"
4,8,0.0495,1.278908406848e-24,1,"Forest_disc_75","bupa"
4,22,0.8108,1.278908406848e-24,1,"Forest_disc_75","bupa"
4,43.9,0.1396,1.278908406848e-24,1,"Forest_disc_75","bupa"
5,7,0.3469,5.00235154706309e-29,1,"Forest_disc_75","bupa"
5,43.8,0.5922,5.00235154706309e-29,1,"Forest_disc_75","bupa"
5,162.4,0.0609,5.00235154706309e-29,1,"Forest_disc_75","bupa"
6,0.31,0.2658,5.89940706084622e-24,1,"Forest_disc_75","bupa"
6,4.18,0.6165,5.89940706084622e-24,1,"Forest_disc_75","bupa"
6,12.8,0.1177,5.89940706084622e-24,1,"Forest_disc_75","bupa"
1,73.5,0.0072,1.3711810394275e-19,1,"Forest_disc_100","bupa"
1,87.3,0.6168,1.3711810394275e-19,1,"Forest_disc_100","bupa"
1,94.8,0.3758,1.3711810394275e-19,1,"Forest_disc_100","bupa"
2,31,0.0348,3.05827933047979e-25,1,"Forest_disc_100","bupa"
2,64.2,0.7259,3.05827933047979e-25,1,"Forest_disc_100","bupa"
2,99.2,0.2394,3.05827933047979e-25,1,"Forest_disc_100","bupa"
3,9.5,0.154,1.20137386525855e-26,1,"Forest_disc_100","bupa"
3,29.2,0.7753,1.20137386525855e-26,1,"Forest_disc_100","bupa"
3,79.6,0.0707,1.20137386525855e-26,1,"Forest_disc_100","bupa"
4,6.5,0.0337,6.60960885952359e-24,1,"Forest_disc_100","bupa"
4,21.7,0.8057,6.60960885952359e-24,1,"Forest_disc_100","bupa"
4,40.4,0.1606,6.60960885952359e-24,1,"Forest_disc_100","bupa"
5,7,0.3318,6.95775498448215e-29,1,"Forest_disc_100","bupa"
5,40.1,0.6068,6.95775498448215e-29,1,"Forest_disc_100","bupa"
5,149,0.0616,6.95775498448215e-29,1,"Forest_disc_100","bupa"
6,0.3,0.2416,9.85644119324129e-24,1,"Forest_disc_100","bupa"
6,4.07,0.6489,9.85644119324129e-24,1,"Forest_disc_100","bupa"
6,12.68,0.1096,9.85644119324129e-24,1,"Forest_disc_100","bupa"
1,71.5,0.0104,1.88383775603728e-19,1,"Forest_disc_125","bupa"
1,86.7,0.5958,1.88383775603728e-19,1,"Forest_disc_125","bupa"
1,94.6,0.3939,1.88383775603728e-19,1,"Forest_disc_125","bupa"
2,30,0.0364,2.79335855073536e-25,1,"Forest_disc_125","bupa"
2,63.2,0.732,2.79335855073536e-25,1,"Forest_disc_125","bupa"
2,99.4,0.2316,2.79335855073536e-25,1,"Forest_disc_125","bupa"
3,8.5,0.1312,9.65041688090572e-27,1,"Forest_disc_125","bupa"
3,28.1,0.7902,9.65041688090572e-27,1,"Forest_disc_125","bupa"
3,77.2,0.0786,9.65041688090572e-27,1,"Forest_disc_125","bupa"
4,6.5,0.0392,1.51958010374194e-24,1,"Forest_disc_125","bupa"
4,22.3,0.8066,1.51958010374194e-24,1,"Forest_disc_125","bupa"
4,43.2,0.1543,1.51958010374194e-24,1,"Forest_disc_125","bupa"
5,7,0.3435,7.45707710549799e-29,1,"Forest_disc_125","bupa"
5,42.4,0.5955,7.45707710549799e-29,1,"Forest_disc_125","bupa"
5,147.7,0.0609,7.45707710549799e-29,1,"Forest_disc_125","bupa"
6,0.32,0.232,7.09115829239967e-26,1,"Forest_disc_125","bupa"
6,4.15,0.6669,7.09115829239967e-26,1,"Forest_disc_125","bupa"
6,12.66,0.1013,7.09115829239967e-26,1,"Forest_disc_125","bupa"
1,73.5,0.0096,2.37066231487587e-19,1,"Forest_disc_150","bupa"
1,86.9,0.5951,2.37066231487587e-19,1,"Forest_disc_150","bupa"
1,94.6,0.3953,2.37066231487587e-19,1,"Forest_disc_150","bupa"
2,30,0.0381,6.19046000755861e-25,1,"Forest_disc_150","bupa"
2,63.1,0.7213,6.19046000755861e-25,1,"Forest_disc_150","bupa"
2,98.6,0.2407,6.19046000755861e-25,1,"Forest_disc_150","bupa"
3,8.5,0.1204,8.7866376983065e-29,1,"Forest_disc_150","bupa"
3,28,0.7771,8.7866376983065e-29,1,"Forest_disc_150","bupa"
3,70.3,0.1022,8.7866376983065e-29,1,"Forest_disc_150","bupa"
4,6.5,0.0406,1.95499521163791e-26,1,"Forest_disc_150","bupa"
4,22.4,0.8252,1.95499521163791e-26,1,"Forest_disc_150","bupa"
4,43.6,0.1346,1.95499521163791e-26,1,"Forest_disc_150","bupa"
5,7,0.35,9.98901285432006e-30,1,"Forest_disc_150","bupa"
5,40.3,0.5975,9.98901285432006e-30,1,"Forest_disc_150","bupa"
5,153.2,0.0524,9.98901285432006e-30,1,"Forest_disc_150","bupa"
6,0.3,0.2404,3.87295275210334e-24,1,"Forest_disc_150","bupa"
6,4.29,0.6331,3.87295275210334e-24,1,"Forest_disc_150","bupa"
6,12.86,0.1266,3.87295275210334e-24,1,"Forest_disc_150","bupa"
1,71.5,0.0063,9.69312334568331e-20,1,"Forest_disc_175","bupa"
1,86.8,0.6134,9.69312334568331e-20,1,"Forest_disc_175","bupa"
1,94.5,0.3804,9.69312334568331e-20,1,"Forest_disc_175","bupa"
2,30,0.036,2.57631354826001e-26,1,"Forest_disc_175","bupa"
2,64,0.7224,2.57631354826001e-26,1,"Forest_disc_175","bupa"
2,100.1,0.2414,2.57631354826001e-26,1,"Forest_disc_175","bupa"
3,8.5,0.1372,1.18362795448981e-26,1,"Forest_disc_175","bupa"
3,29,0.7748,1.18362795448981e-26,1,"Forest_disc_175","bupa"
3,75.5,0.088,1.18362795448981e-26,1,"Forest_disc_175","bupa"
4,6.5,0.0345,1.42231001357435e-24,1,"Forest_disc_175","bupa"
4,22,0.8107,1.42231001357435e-24,1,"Forest_disc_175","bupa"
4,42.1,0.1546,1.42231001357435e-24,1,"Forest_disc_175","bupa"
5,7,0.3464,2.08707469793903e-28,1,"Forest_disc_175","bupa"
5,41.1,0.5978,2.08707469793903e-28,1,"Forest_disc_175","bupa"
5,147.6,0.0559,2.08707469793903e-28,1,"Forest_disc_175","bupa"
6,0.34,0.2478,1.5849271658501e-24,1,"Forest_disc_175","bupa"
6,4.13,0.6433,1.5849271658501e-24,1,"Forest_disc_175","bupa"
6,12.42,0.1091,1.5849271658501e-24,1,"Forest_disc_175","bupa"
1,71.5,0.0075,1.65089883474467e-19,1,"Forest_disc_200","bupa"
1,87,0.6085,1.65089883474467e-19,1,"Forest_disc_200","bupa"
1,94.8,0.384,1.65089883474467e-19,1,"Forest_disc_200","bupa"
2,30,0.0378,2.50100967990656e-26,1,"Forest_disc_200","bupa"
2,64.2,0.7439,2.50100967990656e-26,1,"Forest_disc_200","bupa"
2,100.8,0.2181,2.50100967990656e-26,1,"Forest_disc_200","bupa"
3,7.5,0.127,4.04477528298206e-27,1,"Forest_disc_200","bupa"
3,28.9,0.794,4.04477528298206e-27,1,"Forest_disc_200","bupa"
3,79.1,0.0791,4.04477528298206e-27,1,"Forest_disc_200","bupa"
4,6.5,0.0372,1.30957203889081e-24,1,"Forest_disc_200","bupa"
4,22.1,0.8153,1.30957203889081e-24,1,"Forest_disc_200","bupa"
4,42.5,0.1474,1.30957203889081e-24,1,"Forest_disc_200","bupa"
5,7,0.3472,9.8553073811092e-29,1,"Forest_disc_200","bupa"
5,41.9,0.5922,9.8553073811092e-29,1,"Forest_disc_200","bupa"
5,153.9,0.0604,9.8553073811092e-29,1,"Forest_disc_200","bupa"
6,0.28,0.2513,9.54686810958605e-24,1,"Forest_disc_200","bupa"
6,4.3,0.6333,9.54686810958605e-24,1,"Forest_disc_200","bupa"
6,12.88,0.1152,9.54686810958605e-24,1,"Forest_disc_200","bupa"
1,78.5,0.0233,3.37984324218107e-19,2,"Forest_disc_25","bupa"
1,88.2,0.6573,3.37984324218107e-19,2,"Forest_disc_25","bupa"
1,96,0.3194,3.37984324218107e-19,2,"Forest_disc_25","bupa"
2,30,0.0393,1.2696368794771e-24,2,"Forest_disc_25","bupa"
2,61.5,0.7309,1.2696368794771e-24,2,"Forest_disc_25","bupa"
2,95.4,0.2299,1.2696368794771e-24,2,"Forest_disc_25","bupa"
3,9.5,0.1964,2.79423729448795e-27,2,"Forest_disc_25","bupa"
3,31.1,0.7567,2.79423729448795e-27,2,"Forest_disc_25","bupa"
3,97.8,0.0468,2.79423729448795e-27,2,"Forest_disc_25","bupa"
4,11.5,0.0986,9.05709209584944e-25,2,"Forest_disc_25","bupa"
4,23.9,0.8319,9.05709209584944e-25,2,"Forest_disc_25","bupa"
4,49.3,0.0695,9.05709209584944e-25,2,"Forest_disc_25","bupa"
5,7,0.2573,1.51111931304845e-28,2,"Forest_disc_25","bupa"
5,36.2,0.6656,1.51111931304845e-28,2,"Forest_disc_25","bupa"
5,107,0.0771,1.51111931304845e-28,2,"Forest_disc_25","bupa"
6,0.31,0.2646,3.93974590986134e-23,2,"Forest_disc_25","bupa"
6,4.18,0.5944,3.93974590986134e-23,2,"Forest_disc_25","bupa"
6,12.11,0.1408,3.93974590986134e-23,2,"Forest_disc_25","bupa"
1,76.5,0.0238,3.38859120628177e-19,2,"Forest_disc_50","bupa"
1,87.4,0.6083,3.38859120628177e-19,2,"Forest_disc_50","bupa"
1,95.5,0.368,3.38859120628177e-19,2,"Forest_disc_50","bupa"
2,36,0.0798,3.0651162855959e-25,2,"Forest_disc_50","bupa"
2,64.3,0.7185,3.0651162855959e-25,2,"Forest_disc_50","bupa"
2,101.4,0.2019,3.0651162855959e-25,2,"Forest_disc_50","bupa"
3,7.5,0.165,1.63694566834055e-27,2,"Forest_disc_50","bupa"
3,30.6,0.7899,1.63694566834055e-27,2,"Forest_disc_50","bupa"
3,101.2,0.0449,1.63694566834055e-27,2,"Forest_disc_50","bupa"
4,9.5,0.0798,5.01220936152365e-25,2,"Forest_disc_50","bupa"
4,23.1,0.8402,5.01220936152365e-25,2,"Forest_disc_50","bupa"
4,48.4,0.0799,5.01220936152365e-25,2,"Forest_disc_50","bupa"
5,7,0.3378,1.17364391546588e-28,2,"Forest_disc_50","bupa"
5,42.9,0.6208,1.17364391546588e-28,2,"Forest_disc_50","bupa"
5,169.9,0.0414,1.17364391546588e-28,2,"Forest_disc_50","bupa"
6,0.42,0.2595,3.6624199842779e-23,2,"Forest_disc_50","bupa"
6,4.18,0.6229,3.6624199842779e-23,2,"Forest_disc_50","bupa"
6,11.85,0.1176,3.6624199842779e-23,2,"Forest_disc_50","bupa"
1,71.5,0.0096,1.00839948604593e-20,2,"Forest_disc_75","bupa"
1,86.7,0.5821,1.00839948604593e-20,2,"Forest_disc_75","bupa"
1,95.1,0.4083,1.00839948604593e-20,2,"Forest_disc_75","bupa"
2,36.5,0.0679,1.20647199842215e-24,2,"Forest_disc_75","bupa"
2,64.4,0.707,1.20647199842215e-24,2,"Forest_disc_75","bupa"
2,99.3,0.2251,1.20647199842215e-24,2,"Forest_disc_75","bupa"
3,7.5,0.15,4.30256585162637e-27,2,"Forest_disc_75","bupa"
3,30.3,0.7912,4.30256585162637e-27,2,"Forest_disc_75","bupa"
3,92.6,0.0587,4.30256585162637e-27,2,"Forest_disc_75","bupa"
4,9.5,0.0717,2.66787240937864e-25,2,"Forest_disc_75","bupa"
4,22.7,0.8304,2.66787240937864e-25,2,"Forest_disc_75","bupa"
4,45.8,0.098,2.66787240937864e-25,2,"Forest_disc_75","bupa"
5,6.5,0.3332,1.5221957626264e-28,2,"Forest_disc_75","bupa"
5,42,0.6235,1.5221957626264e-28,2,"Forest_disc_75","bupa"
5,155.1,0.0431,1.5221957626264e-28,2,"Forest_disc_75","bupa"
6,0.34,0.2394,1.83474783353166e-24,2,"Forest_disc_75","bupa"
6,4.2,0.6375,1.83474783353166e-24,2,"Forest_disc_75","bupa"
6,12.24,0.1231,1.83474783353166e-24,2,"Forest_disc_75","bupa"
1,71.5,0.0072,5.12546327931759e-20,2,"Forest_disc_100","bupa"
1,87,0.5904,5.12546327931759e-20,2,"Forest_disc_100","bupa"
1,95.2,0.4022,5.12546327931759e-20,2,"Forest_disc_100","bupa"
2,34,0.0636,2.83638662827842e-25,2,"Forest_disc_100","bupa"
2,64.7,0.7502,2.83638662827842e-25,2,"Forest_disc_100","bupa"
2,102.8,0.1862,2.83638662827842e-25,2,"Forest_disc_100","bupa"
3,8,0.1772,7.97495597967328e-28,2,"Forest_disc_100","bupa"
3,30.5,0.7762,7.97495597967328e-28,2,"Forest_disc_100","bupa"
3,95.4,0.0466,7.97495597967328e-28,2,"Forest_disc_100","bupa"
4,9.5,0.0742,1.24671331736229e-25,2,"Forest_disc_100","bupa"
4,23.1,0.8315,1.24671331736229e-25,2,"Forest_disc_100","bupa"
4,46.8,0.0941,1.24671331736229e-25,2,"Forest_disc_100","bupa"
5,7,0.3036,2.31985529089156e-28,2,"Forest_disc_100","bupa"
5,38.9,0.6357,2.31985529089156e-28,2,"Forest_disc_100","bupa"
5,133.9,0.0607,2.31985529089156e-28,2,"Forest_disc_100","bupa"
6,0.31,0.2226,1.25334677875802e-24,2,"Forest_disc_100","bupa"
6,4.19,0.6524,1.25334677875802e-24,2,"Forest_disc_100","bupa"
6,12.3,0.125,1.25334677875802e-24,2,"Forest_disc_100","bupa"
1,71.5,0.0099,1.42438710005908e-19,2,"Forest_disc_125","bupa"
1,86.9,0.5534,1.42438710005908e-19,2,"Forest_disc_125","bupa"
1,95.1,0.4366,1.42438710005908e-19,2,"Forest_disc_125","bupa"
2,31,0.0447,6.23886670210603e-25,2,"Forest_disc_125","bupa"
2,63.2,0.7355,6.23886670210603e-25,2,"Forest_disc_125","bupa"
2,100,0.2198,6.23886670210603e-25,2,"Forest_disc_125","bupa"
3,8,0.1636,3.82616675272758e-27,2,"Forest_disc_125","bupa"
3,30.2,0.7829,3.82616675272758e-27,2,"Forest_disc_125","bupa"
3,89.7,0.0535,3.82616675272758e-27,2,"Forest_disc_125","bupa"
4,10,0.0838,2.79484395172119e-25,2,"Forest_disc_125","bupa"
4,23.2,0.8326,2.79484395172119e-25,2,"Forest_disc_125","bupa"
4,48,0.0837,2.79484395172119e-25,2,"Forest_disc_125","bupa"
5,7,0.3451,4.8568964681359e-29,2,"Forest_disc_125","bupa"
5,41.7,0.6185,4.8568964681359e-29,2,"Forest_disc_125","bupa"
5,162.6,0.0365,4.8568964681359e-29,2,"Forest_disc_125","bupa"
6,0.37,0.2388,1.06938176478161e-23,2,"Forest_disc_125","bupa"
6,4.23,0.6488,1.06938176478161e-23,2,"Forest_disc_125","bupa"
6,11.91,0.1122,1.06938176478161e-23,2,"Forest_disc_125","bupa"
1,71.5,0.007,1.02957707122304e-19,2,"Forest_disc_150","bupa"
1,86.6,0.5604,1.02957707122304e-19,2,"Forest_disc_150","bupa"
1,94.8,0.4327,1.02957707122304e-19,2,"Forest_disc_150","bupa"
2,31.5,0.0447,7.43023935170541e-25,2,"Forest_disc_150","bupa"
2,63.3,0.7321,7.43023935170541e-25,2,"Forest_disc_150","bupa"
2,99.3,0.2231,7.43023935170541e-25,2,"Forest_disc_150","bupa"
3,7.5,0.1664,3.80443750957325e-27,2,"Forest_disc_150","bupa"
3,30.4,0.7829,3.80443750957325e-27,2,"Forest_disc_150","bupa"
3,97.8,0.0505,3.80443750957325e-27,2,"Forest_disc_150","bupa"
4,9.5,0.0756,2.70962077493736e-25,2,"Forest_disc_150","bupa"
4,23.1,0.8354,2.70962077493736e-25,2,"Forest_disc_150","bupa"
4,47.6,0.0892,2.70962077493736e-25,2,"Forest_disc_150","bupa"
5,6.5,0.3027,1.34809111419668e-29,2,"Forest_disc_150","bupa"
5,39.4,0.6509,1.34809111419668e-29,2,"Forest_disc_150","bupa"
5,142.2,0.0464,1.34809111419668e-29,2,"Forest_disc_150","bupa"
6,0.31,0.244,1.26797950747038e-23,2,"Forest_disc_150","bupa"
6,4.23,0.6431,1.26797950747038e-23,2,"Forest_disc_150","bupa"
6,12.31,0.1131,1.26797950747038e-23,2,"Forest_disc_150","bupa"
1,71.5,0.008,1.58876680423504e-21,2,"Forest_disc_175","bupa"
1,86.7,0.5742,1.58876680423504e-21,2,"Forest_disc_175","bupa"
1,95,0.418,1.58876680423504e-21,2,"Forest_disc_175","bupa"
2,31,0.0444,3.43935294728608e-25,2,"Forest_disc_175","bupa"
2,63.1,0.7365,3.43935294728608e-25,2,"Forest_disc_175","bupa"
2,99.6,0.2191,3.43935294728608e-25,2,"Forest_disc_175","bupa"
3,7.5,0.1626,1.85101134541513e-29,2,"Forest_disc_175","bupa"
3,29.9,0.7878,1.85101134541513e-29,2,"Forest_disc_175","bupa"
3,92.6,0.0499,1.85101134541513e-29,2,"Forest_disc_175","bupa"
4,9.5,0.0816,6.84274775681857e-25,2,"Forest_disc_175","bupa"
4,23.3,0.8364,6.84274775681857e-25,2,"Forest_disc_175","bupa"
4,48.9,0.0821,6.84274775681857e-25,2,"Forest_disc_175","bupa"
5,6.5,0.3136,2.79844981465135e-29,2,"Forest_disc_175","bupa"
5,40.2,0.6416,2.79844981465135e-29,2,"Forest_disc_175","bupa"
5,154,0.0448,2.79844981465135e-29,2,"Forest_disc_175","bupa"
6,0.38,0.2475,6.90989204330166e-24,2,"Forest_disc_175","bupa"
6,4.17,0.6362,6.90989204330166e-24,2,"Forest_disc_175","bupa"
6,12.15,0.1164,6.90989204330166e-24,2,"Forest_disc_175","bupa"
1,71.5,0.0056,4.6524458516228e-20,2,"Forest_disc_200","bupa"
1,86.8,0.5889,4.6524458516228e-20,2,"Forest_disc_200","bupa"
1,95,0.4056,4.6524458516228e-20,2,"Forest_disc_200","bupa"
2,30,0.0436,3.89230667764686e-25,2,"Forest_disc_200","bupa"
2,63.5,0.7411,3.89230667764686e-25,2,"Forest_disc_200","bupa"
2,100.3,0.2153,3.89230667764686e-25,2,"Forest_disc_200","bupa"
3,8.5,0.1784,3.28377272671999e-27,2,"Forest_disc_200","bupa"
3,30.2,0.7762,3.28377272671999e-27,2,"Forest_disc_200","bupa"
3,98.1,0.0452,3.28377272671999e-27,2,"Forest_disc_200","bupa"
4,9.5,0.0721,5.92749128211803e-25,2,"Forest_disc_200","bupa"
4,23.1,0.8323,5.92749128211803e-25,2,"Forest_disc_200","bupa"
4,47.6,0.0954,5.92749128211803e-25,2,"Forest_disc_200","bupa"
5,7,0.3141,1.74643004790057e-28,2,"Forest_disc_200","bupa"
5,40.7,0.6264,1.74643004790057e-28,2,"Forest_disc_200","bupa"
5,139.1,0.0595,1.74643004790057e-28,2,"Forest_disc_200","bupa"
6,0.41,0.2586,7.48213721493817e-24,2,"Forest_disc_200","bupa"
6,4.15,0.6186,7.48213721493817e-24,2,"Forest_disc_200","bupa"
6,11.78,0.1227,7.48213721493817e-24,2,"Forest_disc_200","bupa"
1,81.5,0.0488,1.98507776626608e-18,3,"Forest_disc_25","bupa"
1,88.7,0.6887,1.98507776626608e-18,3,"Forest_disc_25","bupa"
1,95.5,0.2622,1.98507776626608e-18,3,"Forest_disc_25","bupa"
2,33.5,0.0668,5.41546609256056e-25,3,"Forest_disc_25","bupa"
2,66.3,0.7653,5.41546609256056e-25,3,"Forest_disc_25","bupa"
2,109.1,0.1679,5.41546609256056e-25,3,"Forest_disc_25","bupa"
3,7.5,0.0952,2.131063750968e-26,3,"Forest_disc_25","bupa"
3,25.7,0.8235,2.131063750968e-26,3,"Forest_disc_25","bupa"
3,67.7,0.0814,2.131063750968e-26,3,"Forest_disc_25","bupa"
4,9.5,0.092,1.2845702886624e-24,3,"Forest_disc_25","bupa"
4,21.8,0.8353,1.2845702886624e-24,3,"Forest_disc_25","bupa"
4,45.1,0.0727,1.2845702886624e-24,3,"Forest_disc_25","bupa"
5,7,0.3405,2.92261584707163e-29,3,"Forest_disc_25","bupa"
5,41.4,0.6383,2.92261584707163e-29,3,"Forest_disc_25","bupa"
5,217.3,0.0211,2.92261584707163e-29,3,"Forest_disc_25","bupa"
6,0.29,0.1924,1.60647722406588e-23,3,"Forest_disc_25","bupa"
6,4.42,0.6937,1.60647722406588e-23,3,"Forest_disc_25","bupa"
6,12.77,0.1139,1.60647722406588e-23,3,"Forest_disc_25","bupa"
1,73,0.0063,2.11206831670939e-19,3,"Forest_disc_50","bupa"
1,87.6,0.6523,2.11206831670939e-19,3,"Forest_disc_50","bupa"
1,95.2,0.3413,2.11206831670939e-19,3,"Forest_disc_50","bupa"
2,33,0.0592,5.45648168830599e-25,3,"Forest_disc_50","bupa"
2,66.4,0.7529,5.45648168830599e-25,3,"Forest_disc_50","bupa"
2,106,0.1875,5.45648168830599e-25,3,"Forest_disc_50","bupa"
3,8.5,0.1446,4.9430181616583e-27,3,"Forest_disc_50","bupa"
3,28.4,0.7892,4.9430181616583e-27,3,"Forest_disc_50","bupa"
3,80.6,0.0664,4.9430181616583e-27,3,"Forest_disc_50","bupa"
4,9.5,0.098,7.01918869630687e-25,3,"Forest_disc_50","bupa"
4,21.9,0.7956,7.01918869630687e-25,3,"Forest_disc_50","bupa"
4,44.3,0.1063,7.01918869630687e-25,3,"Forest_disc_50","bupa"
5,7.5,0.3199,6.0211810618559e-29,3,"Forest_disc_50","bupa"
5,38.5,0.6396,6.0211810618559e-29,3,"Forest_disc_50","bupa"
5,137.3,0.0405,6.0211810618559e-29,3,"Forest_disc_50","bupa"
6,0.42,0.246,7.36706519536212e-24,3,"Forest_disc_50","bupa"
6,4.22,0.6588,7.36706519536212e-24,3,"Forest_disc_50","bupa"
6,12.15,0.095,7.36706519536212e-24,3,"Forest_disc_50","bupa"
1,81.5,0.0472,1.80074135232278e-18,3,"Forest_disc_75","bupa"
1,88.7,0.6721,1.80074135232278e-18,3,"Forest_disc_75","bupa"
1,95.5,0.2807,1.80074135232278e-18,3,"Forest_disc_75","bupa"
2,33,0.0584,8.28027082565313e-25,3,"Forest_disc_75","bupa"
2,64.9,0.7339,8.28027082565313e-25,3,"Forest_disc_75","bupa"
2,104,0.2076,8.28027082565313e-25,3,"Forest_disc_75","bupa"
3,7.5,0.1267,4.60197636664815e-29,3,"Forest_disc_75","bupa"
3,27.6,0.8137,4.60197636664815e-29,3,"Forest_disc_75","bupa"
3,78.5,0.0593,4.60197636664815e-29,3,"Forest_disc_75","bupa"
4,9.5,0.0756,1.74972704162435e-24,3,"Forest_disc_75","bupa"
4,20.8,0.7838,1.74972704162435e-24,3,"Forest_disc_75","bupa"
4,38.4,0.1408,1.74972704162435e-24,3,"Forest_disc_75","bupa"
5,6.5,0.3213,1.97502685796385e-29,3,"Forest_disc_75","bupa"
5,40.4,0.6412,1.97502685796385e-29,3,"Forest_disc_75","bupa"
5,174.5,0.0375,1.97502685796385e-29,3,"Forest_disc_75","bupa"
6,0.33,0.2216,3.57662764645489e-23,3,"Forest_disc_75","bupa"
6,4.1,0.6834,3.57662764645489e-23,3,"Forest_disc_75","bupa"
6,10.91,0.095,3.57662764645489e-23,3,"Forest_disc_75","bupa"
1,74.5,0.0065,2.97110002904904e-19,3,"Forest_disc_100","bupa"
1,87.7,0.6371,2.97110002904904e-19,3,"Forest_disc_100","bupa"
1,94.8,0.3565,2.97110002904904e-19,3,"Forest_disc_100","bupa"
2,31.5,0.0525,3.0327554796139e-25,3,"Forest_disc_100","bupa"
2,64.7,0.738,3.0327554796139e-25,3,"Forest_disc_100","bupa"
2,102,0.2098,3.0327554796139e-25,3,"Forest_disc_100","bupa"
3,7.5,0.1485,4.74417031848741e-29,3,"Forest_disc_100","bupa"
3,28,0.7965,4.74417031848741e-29,3,"Forest_disc_100","bupa"
3,85.3,0.0552,4.74417031848741e-29,3,"Forest_disc_100","bupa"
4,6.5,0.0548,7.33332490739792e-25,3,"Forest_disc_100","bupa"
4,21.4,0.857,7.33332490739792e-25,3,"Forest_disc_100","bupa"
4,44.9,0.0882,7.33332490739792e-25,3,"Forest_disc_100","bupa"
5,7,0.32,2.65127451860214e-29,3,"Forest_disc_100","bupa"
5,39.3,0.6402,2.65127451860214e-29,3,"Forest_disc_100","bupa"
5,162.2,0.0397,2.65127451860214e-29,3,"Forest_disc_100","bupa"
6,0.38,0.2324,2.5065957886686e-26,3,"Forest_disc_100","bupa"
6,4.31,0.6527,2.5065957886686e-26,3,"Forest_disc_100","bupa"
6,11.61,0.1147,2.5065957886686e-26,3,"Forest_disc_100","bupa"
1,77.5,0.0144,2.11322932579259e-19,3,"Forest_disc_125","bupa"
1,87.9,0.6506,2.11322932579259e-19,3,"Forest_disc_125","bupa"
1,95,0.3352,2.11322932579259e-19,3,"Forest_disc_125","bupa"
2,37.5,0.0935,1.07194587216743e-24,3,"Forest_disc_125","bupa"
2,67,0.7438,1.07194587216743e-24,3,"Forest_disc_125","bupa"
2,108,0.1628,1.07194587216743e-24,3,"Forest_disc_125","bupa"
3,7.5,0.1275,4.57348894189189e-27,3,"Forest_disc_125","bupa"
3,28,0.8101,4.57348894189189e-27,3,"Forest_disc_125","bupa"
3,83.1,0.0622,4.57348894189189e-27,3,"Forest_disc_125","bupa"
4,6.5,0.0416,2.41151020155454e-25,3,"Forest_disc_125","bupa"
